movie_title,title,review,rating,helpful,total,date
How to Train Your Dragon 2," Best family movie so far of the year
",How to train your dragon 2 has been the been so far the best family movie of the year. It is a little more intense than the first one but it is much better of a story and movie. It is perfect for kids of all ages to watch. I do want to let you know if you don't want to let your kids to see scary action and stuff like that then I say don't take them to see this movie. If you liked the first one than you will want to see this one over and over again it is that good of a movie. It is sad at some parts but most of it is really really good for everyone to enjoy just saying. It was a fun movie for everyone. It is just not a kid movie it is a movie for everyone to enjoy. I hope this review helped you and I hope you enjoy this movie called How to Train Your Dragon 2,10,5,13,8 August 2014
Mission: Impossible - Ghost Protocol," great IMAX great PG13
",it is a great IMAX movie and a great PG13 you will like it so much it is the best movie i ever saw it is a wonderful movie you will say lets go see that aging that is how good mission impossible ghost protocol is it is the best IMAX movie i ever saw it is one of the best PG13 movies you will like it a lot you will stand up and clap it is a masterpiece i never saw anything like this before you will like it so much it is one of the best movies in the world sorry i am not my self at this minuet i feel kind of sick but i can still do this it is one of the best movies ever you will like it a lot tom cruise is a great actor for this movie i never saw a movie this great before and so will you i think this should be the number 1 movie in the whole world you will like this movie so much i can feel it it is the best movie ever i like it so much when it comes out on DVD i am going to buy it i like this movie a lot and so will you you have to go see this movie but only see it in IMAX,10,3,7,7 January 2012
Rise of the Planet of the Apes," great PG13
",it is a great PG13 movie it had a lot of action just how i like it it was one good movie i never saw a movie this good before this movie was a really cool movie it should be number 1 of the best PG13 movie it is a wonderful movie i think this is one of the best films i ever saw it is one cool movie you will like it a lot you will say wow that is a great movie you will want too watch it over and over and over again that is how good it is i never saw anything like this before it is a masterpiece it is a wonderful movie you will like it a lot it is one of my favorite movie of the whole year it is a ht you should make it number 1 that is how good it is it is one of the best PG13 movie in the whole world it is one good movie i never saw anything like it before it is a amazing movie it is the bomb it is a masterpiece it is one good movie that you have too see for sure have a great day,10,1,3,23 December 2011
Cars," great movie
",it is a great movie you will enjoy this colorful movie it is a laugh out loud movie i never saw a movie like this before it is incredible outstanding you will like it a lot Cars is a great and colorful movie if you are a fan of Disney and Pixar this is your kind of movie it is outstanding you will fall in love with this miracle of a movie i never saw a movie like this before you got to see this movie before you see the sequel called Cars 2 they are both good movie you will like them both it is out of this world awesome you got to see this masterpiece of a movie go buy or rent this movie today it is unbelievable you will stand up and cheer when it is over that is how good this movie really good it is sweet i like it a lot ands so will you i know you will like it i promise you will like this wonderful movie it is great i never saw a movie that has been this good before you just have to go see Cars now it is nothing that i thought it would be have a great day it is a great movie it is a masterpiece of a movie,10,5,6,4 February 2012
Gone Girl," Gone Girl is Oscar worthy
","Gone Girl is Oscar worthy. It was a thriller throughout. It was just a great movie. If you like thrillers then you will love Gone Girl. Gone Girl has been the best movie I have seen all year so far. It is one of those movies where if you don't pay attention to it you will not understand what is going on next.Gone Girl is a movie that everyone will want to go see. Now parents this movie is rated R for strong sexual content and some other stuff, but it is very good. I recommend this movie for anyone who liked the book. It is one amazing movie. This movie will most likely win Oscars because it was just a great movie. I hope this review was helpful",10,4,14,14 October 2014
Frozen," Frozen is a wonderful movie
","Frozen is a wonderful movie that everyone needs to see, because it is a heartwarming movie for the whole family to enjoy. When I saw frozen I first was shocked because I did not know if it was going to be good or not, but it was a really good 3D movie and I enjoyed it a lot. If you like Disney movies then you will love Frozen it is a magical movie that is just a movie that everyone will remember year after year. Now there is one part that maybe a little scary for the little ones but besides that they will love the playfulness in this movie that won Oscars. It is one of my favorite Disney movies and I hope it is one of your favorite Disney movies too. It is just not a kid movie it is fun for the whole family to enjoy. So grab some popcorn and a soda and watch Frozen in 2D or wonderful 3D hope u enjoy everyone",10,22,44,10 August 2014
The Incredibles," great
",it is a great movie i never saw anything like this before you will like this movie a lot you will say wow now this is what i call a movie it is a amazing movie i never saw anything like this before i is a masterpiece you will fall to pieces when you see this wonderful movie it is the bomb it is the best thing ever make it number 1 of the best movies it is the coolest movie in the whole world you will like it so much you will just want to buy it that is how good this movie is i never saw anything like this before make it number 1 of the best animated movie it is the bomb i like it so much this is a great movie that you and your kids will enjoy i like this movie so much it is the bomb it is the best thing ever for a animated movie it is something that i would watch over and over again i like this movie more than anything it is the best movie in the whole world it is amazing make it number 1 of the best movies i like it more than anything and so will you,10,0,0,2 January 2012
Cars 2," cars 2 in 3d rocked
",cars 2 in 3d was a great movie i liked it s much you will like it and i hope you do it was a really great movie mater was funny it was a great 3d movie it was cool it was fun it was a really great movie cars 2 in 3d was a hoot it was a blast it was a funny funny funny funny movie i liked it so much it was a really good 3d movie cars 2 was great you will like it so much i think it was so so so so good it was a funny funny movie it was long but really good it was almost as good as Winnie the pooh it was super super good i like it a lot you will too you will think it was good you will think it was good too it was great it was funny it was silly it was super super funny i liked it so so much cars 2 rocked it was funny it was just a really really really good movie i think it is great 3d movie,10,1,3,6 August 2011
Shrek the Third," outstanding
",it is a outstanding movie if you like the Shrek movies than you will love this amazing movie it is fantastic it is a movie that you will be talking about for a long time i never saw a movie like this before it is a hoot it is a movie that you don't want to miss it is one of the best movies ever you will laugh out loud when you see this awesome movie i never saw a movie like this before you will like it a lot it is one of the best you and your kids will go crazy over this wonderful movie you will say now that was a great movie go see this masterpiece of a movie today i never saw a movie like this before you will go crazy over Shrek The Third i never thought it was going to yes this good before but it is a outstanding movie you will say now that was funny go see this movie today you won't be sorry after you see this wonderful movie it is a two thumbs up movie i say this is one of the best movies ever made go buy or rent this awesome movie today it is outstanding have a great day,10,5,8,4 February 2012
The Amazing Spider-Man 2," Best marvel movie since the Avengers
","This has been the best marvel movie since 2012's The Avengers. I saw this movie in IMAX 3D and it was the best 3D i have ever seen in any movie. It was such a good movie. If you like spider man than you will enjoy this wonderful movie. If yo don't like spider man than you will not like this movie or you may not even want to see this wonderful movie. Jamie Foxx was great in this movie and if you know anyone who saw this movie they most likely would say the same thing. It is a scary movie. So I recommend it for ages 14 and over, but Fandango says 12 and older, but 14 and older is my opinion. It is one of those movies where you will walk out of and say wow we got to go see that movie again. That is how good this movie is. I hope you enjoy this movie is movie as i did",10,5,18,4 May 2014
The Twilight Saga: New Moon," out of this world amazing
",it is out of this world amazing it is better the the first you will enjoy seeing this awesome movie i think it is one of the best PG13 movies ever made i never saw a movie like this ever it is a great movie you will like it a lot you will say wow lets watch that again that is how good this movie is i never saw a movie like this before it is a outstanding movie it should be called the number 1 movie ever created it is that good i never saw anything like this before you will enjoy watching this amazing movie there is nothing like this it is the best move ever made it is a movie that will be a big hit a bigger hit then it is now because it is already a big hit it will just be a bigger hit you will think this is a out standing movie this movie is worth paying for this movie is a must see movie you just have to watch this amazing movie i never saw a movie like this before it is out of this world you will enjoy this movie i can feel it i never saw a movie like this have a outstanding day everyone,10,2,7,18 February 2012
Cloudy with a Chance of Meatballs," great 3D movie a great family movie
",it is a great 3D movie and it is a great family movie i think you will enjoy this wonderful movie there is nothing like this i hope you really enjoy this amazing 3D movie it is a big hit i never saw a movie quite like this before cloudy with a chance of meatballs is one of the best movies ever created well i think so i never saw a movie like this oh this movie is the perfect family film it is a hoot this is one of the coolest movies of all times there really is nothing like this it is a huge hit this is one funny movie i enjoy this movie a lot and i hope you enjoy it to there is only two things that are better and those are The Last Airbender 3D and Hugo 3D this is a must see movie for everyone well i think so it is a great movie,10,2,3,22 February 2012
Brave," Brave is a must watch 3D movie
",Brave is a must watch 3D movie i think you and your kids will really enjoy this wonderful movie i hope you like it as much as i did it is a movie that will make you say wow now that was a great movie i hope you enjoy this masterpiece Disney Pixar has out done themselves on Brave i hope you enjoy this movie this movie will make you laugh hard if you are looking for a movie that will make you laugh and cry than this is the movie for you than i recommend this movie for kids of all ages i hope you enjoy everyone it is a great 3D movie i never saw a Disney Pixar movie this good before oh just to let you know there is a short before the movie and it is wonderful think this is one of the best movies ever made i like this movie a lot and i hope you enjoy it as much as i do it is a must watch 3D movie i can't wait till this movie comes out on DVD and Blu Ray it is a 4 out of 4 stars for sure i hope you enjoy this masterpiece it is one amazing movie for the whole family hope you enjoy everyone,10,2,5,24 June 2012
Guardians of the Galaxy," The best movie of summer 2014 so far
","So far this movie has been the best movie of summer 2014. Chris Pratt did a great job playing as Peter aka Starlord in this amazing 3D movie. It was not your normal marvel movie this one was funny. This movie is good for anyone who likes marvel movie, but it maybe scary for a little kid. The kids will love Groot he is funny. This is a movie that if you like to take your family out to the movies then this is the movie you should take them to. It is just not a funny movie it is one of the scariest marvel movies I have seen so far this year. Guardians of the Galaxy is one of the wildest movies you will ever see it is not like other movies it is different in so many ways. I hope this review helped you and enjoy the best IMAX 3D movie ever",10,1,3,8 August 2014
Shrek 2," outstanding a must see
",it is a outstanding movie it is a must see movie this is the perfect family movie is the bomb i never saw a movie like this before Shrek 2 is a amazing movie you will enjoy watching this sweet movie there is nothing like this it is one of the best movies it is a great movie it is a hoot this movie is one to watch this is a outstanding movie this movie is out of this world this movie is funny you will enjoy watching this great movie you will laugh out laud it is the perfect family movie i never saw a movie like this before you will enjoy watching this incredible it is a out of this world movie i never saw a movie quite like this you will say this is a great movie you will say wow lets watch that again that is how good this movie is you will go crazy over this movie have a outstanding day everyone,10,1,2,20 February 2012
Charlie and the Chocolate Factory," now this is what i call a great movie you will like this movie so much it is the best movie in the whole world
",now that is what i call a movie you will like this movie a lot this i the best movie in the whole world you will like this amazing movie you will die when you see this colorful movie that is a great film i never saw a movie this good before you will like this movie you will say wow now that is what i call a great movie you will like it a lot it is a great movie make it number 1 because it should be number 1 of the word i never saw a movie this good before i like this movie a lot it is one of the best movies in the world it is much better than Willy Wonka in the chocolate factory it is one of the best moves i have ever seen in my whole life make it number 1 i mean it you will say lets watch that again now that is how good this movie s you will enjoy this movie it is a hoot it is a masterpiece it is the bomb you will have never seen a movie this good before it is a great family movie you and your kids will like this wonderful movie have a great day you will say wow lets watch that again,10,4,10,8 January 2012
The Dark Knight," great movie amazing
",it is a great movie amazing this movie is one cool movie i never saw anything like this before you will like it a lot i like this movie more than any movie this movie is the best PG13 i ever saw you have never seen a movie this good before i think this maybe one of the best PG13 movie in the whole world i can not wait till the dark knight rises in IMAX now that will be good this movie is a masterpiece it is amazing i never saw a movie this good before it is the best PG13 movie in the whole world this movie is a knockout it hits a home run it is a movie that you will like a lot it is one of the best best PG13 movies i ever saw i think this is the best PG13 movie PG13 movies i like this movie more than any PG13 movie i ever saw make this the number 1 PG13 movie in the whole world this movie is one awesome movie make this movie number 1 of the best PG13 movies i like this PG13 movies,10,5,9,29 December 2011
Toy Story," a movie that you will be talking about
",this is a movie that you will be talking about i never saw a movie like this ever Toy Story is one amazing movie this is a movie that everyone will be talking about if you like Toy Story 2 and 3 than you you will like the first one it is a laugh out laud movie i never saw a movie like this ever it is outstanding it is a sweet movie go see this amazing movie today i never saw a movie quite like this ever it is like a dream come true this is the perfect family film it is a great movie for the kids to enjoy even if your kids are 13 14 15 16 17 18 or 19 they will still enjoy this amazing movie go see this 4 out of 4 star movie and a two thumbs up movie it is that good of a movie you have to go see Toy Story it is a must see for everyone it is a hoot there is nothing like this movie i am serious there is nothing like this movie it is one of a kind it is the best movie ever created i think so it is hilarious i laugh so hard it was that funny it should be called the number 1 movie in the world have a great day everyone,10,1,2,17 February 2012
Men in Black," best movie ever created
",this is the coolest movie ever created there is a few bad words in it but it was a amazing movie that was funny i mean it i have never seen a movie this good before it is my favorite PG13 movie ever i hope you enjoy this one of a kind movie with Will Smith in it this is one cool movie for all ages can enjoy this is a must see movie for everyone i have never seen a movie that has been this good before i really hope you enjoy the movie this is one super film make this the number 1 movie ever created it is one to watch i like this movie a lot i hope you enjoy it to i think this is the coolest movie on earth i really have never seen a movie this good before in my life it is incredible wonderful magical it is just a really really good movie you just have to go see it Today you want be sorry i know my movies and this movie was the best movie ever because it was scary it was shocking it was funny it was just a very good movie that i know you will enjoy i hope yo enjoy everyone have a great day everyone,10,2,4,25 March 2012
Puss in Boots," out of this world
",this movie was out of this world it was funny it was sweet it was just a movie that was so good my mom even liked it it was a two thumbs up movie i thought that puss in boots should of gotten 4 out of 4 stars it was a really good movie you will like it so much i saw it twice i could not mind seeing it a third time that is how good it is you will like puss in boots a lot it was the best dream works i ever saw it was a hoot puss in boots was a knockout i saw it in 3d both time i thought i would only see it in 3d it was the third best 3d movie i ever saw i loved this movie i think you will like this movie more then any movie you have ever seen it was a funny movie and you will like it a lot too i never saw a animated movie like this it was amazing to see it was one good movie now go see puss in boots today because it was a good movie to go see it was one short movie but when i got out i was still clapping for it this is how good it was you will like it a lot have a good day i loved it too much. it was just a good movie and you will like it too it was the best IMAX 3dD movie ever go see it today because it was so so so good,10,4,6,16 November 2011
Alice in Wonderland," great IMAX 3D movie in the whole world that you could see Johnny Depp is amazing in this movie
",great IMAX 3D movie Johnny Depp is amazing in this movie you will like this wonderful movie a lot i never saw anything like this before it is one of the best IMAX 3D movies i have ever seen it is a great movie you will like it a lot if you like Johnny Depp you will love him in this movie this is one of the best movies i have ever seen you will like this movie a lot it is bone of the best movies in the whole world it is one of the best IMAX 3D movies ever you will enjoy this amazing movie this is one of the best movies ever you will like it a lot it is one of the best moves ever you will like it so much it is one of the best moves ever it is one of the best IMAX 3D moves ever you will like it a lot it is the bomb it should be called the best movie on the planet it is a great move you will like it a lot it is a masterpiece it hits a home run it is a knockout i need saw anything like this before it is one of the best IMAX 3D moves ever you will say that was a great move have a great day,10,0,0,8 January 2012
Avatar," great 3d movie two thumbs up a blast cool movie
",it was a great 3d movie i gave it two thumbs up you will like this 3d movie a lot if you think it will be duke you are wrong it is amazing it is sweet it was incredible it was a really cool if you like a movie that has violence action this is your movie it is the movie that is good you will clap when it is over because it is amazing incredible it is cool it is a blast to watch i never saw a movie this good before it is one good movie too see if you like movie that will make you want to clap for this is the movie this movie is a really cool movie it maybe one of my favorite PG13 movie it is one of those movie it is excellent it is a blast go see this movie because it is great it was a blast i hope you like it too it is a blast it maybe long but still a really good movie it is one good movie this movie is out of this world it is great go see it today it is wonderful i never saw a PG13 like this before it is one good movie too see,10,2,5,30 November 2011
Toy Story 2," great movie
",great movie you have too see this movie i love this movie it is a really funny you will like this movie a lot it is a hoot you will say wow this is a great movie i never saw a movie this good before but the third toy story is better it is a movie that you just have too see it too believe it this movie has everything this movie its a knockout it is a hoot it is a blast it is the bomb it is the big cheese this movie gets a slam dunk for me you will have too see this movie it is a masterpiece this movie is amazing this movie needs too be on every station on TV that is how good this movie is i really think this this movie is sweet it is the bomb make this movie number 1 that is how good this movie is it is a hoot it is a masterpiece masterpiece masterpiece masterpiece 4 out of 4 stars have a great day,10,0,1,15 December 2011
The Twilight Saga: Breaking Dawn - Part 2," Twilight Saga Breaking Dawn Part 2 hits a big bite
",The Twilight Saga Breaking Dawn Part 2 hits a big final bite. The final movie of the series is the best one out of all of them. I think if you like the Twilight movies than this Twilight movie will be the one that you will really enjoy that is how good Breaking Dawn Part 2 is. If you like drama movies and adventure movies than you will enjoy this one of a kind masterpiece. It is one of the best movies of the year. I think if you like movies that will put you on the edge of your seat than this is the movie that you will need to see. This movie is the worlds best i love it and i hope everyones likes it to because it is the best movie of all times. i just hope this review helped everyone,10,124,137,23 November 2012
Up," a heartwarming 3D movie
","it is a heartwarming 3D movie it is a touching movie for the whole family UP is one of the biggest movies ever crested in 3D it is a feel good movie you will just stand up and cheer after it is over it is that good you will say now that was a sad movie it is a feel good movie of the year i think and lets talk about the 3D now the 3D was out of this world the movie it self was out of this world too it is a funny movie i never saw a movie like this this is a movie for the whole family UP is one of the coolest films ever created it has the perfect amount of action you will just go crazy over one of the best movies on earth it is a hot movie because this movie won a lot i mean a lot of awards now that is a great movie if it won awards this is one of the biggest films of 2009 this movie is a heartwarming,touching,amazing movie it is the best Disney Pixar film ever created you will say OK we got to watch that again this movie is a sweet hart movie you will just start crying have a outstanding day everyone",10,0,0,19 February 2012
Rio," best 3d movie in the whole world
",it is the best 3d movie in the whole world you will like all of the voices in this beautiful movie it is a must see movie for the whole family it is a magical movie that the whole family will say now we need to watch that again that is how good Rio is Gorge Lopez rally a good actor and he douse a great gob on the voice of his cheaters in this amazing movie it is a movie that you will say wow that was about to make me cry it is a magical movie for the whole family it should be the number 1 family movie that is how good this movie is you will go crazy over this masterpiece of a movie it is a hoot if you are looked for this movie in stores and can't find it cheek Best Buy this movie rocks cheek this movie today it is one of the best movies ever it is a perfect family film it is a cool and funny movie it is a hoot you will laugh really hard after you see this amazing movie you have to see this 3 out of 4 star movie you want believe your eyes when you watch this amazing brilliant sweet movie have a great day everyone,10,0,0,5 February 2012
Les Misérables," Les Mis is one of the best
",Les Mis is one of the world's best movies of all time for music. It is a feel good and relaxing film. If you like singing than Les Mis is the movie that you need to go see on the big screen before it sales out. It is a movie that is a old time movie kind of like Rock of Ages or Hairspray but much much better and more modern. I would love to see this wonderful movie again it is a work of art i love it so much. I never wanted it to end that is how good this movie was it was magical wonderful brilliant and so so so much more. If you are going to take your kids there is some bad language in this movie and some smoking in it as well but besides all of that your kids will love this wonderful movie. I think this was one of the most magical movies of 2012 2011 2010 2009 2008 and 2007. i just loved it I hope this review was helpful for you.,10,0,2,5 January 2013
Titanic," great 3D movie best True Story movie ever
",Titanic is the best 3D movie ever and also the best True Story movie ever it was just a outstanding movie that everyone will enjoy i like this movie a lot and i think you will like it to in 3D if you liked it before than you will like it even more in 3D this movie is OK for the kids it is the best Drama movie and the best movie ever created i hunk that when you see the Titanic in 3D you will say wow that was the coolest 3D movie i have ever seen that is how good this movie is i was about to cry in this movie this movie is a winner this movie is 100 percent the best movie ever oh when you go see this movie in theaters you may want to get a large popcorn because this movie is 3 hours 14 minutes long but besides that it was a wonderful movie this is a must see movie for everyone i give it two thumbs up for sure it is worth seeing you have to watch this masterpiece this is a movie that is going to be hard to get in 3D you just have to go see this movie in 3D have a great day,10,1,5,9 April 2012
Harry Potter and the Sorcerer's Stone," great movie amazing
",it is a great movie amazing i never saw anything like this before i like this movie a lot this is a movie that you will say wow that was a great movie or wow how about we watch that again this is one good movie and you will like it a lot this is a great harry Potter movie or film i never saw anything like this before i think this maybe one of the best movies in the whole world i think this is a great movie for the whole family even those my Nana and papa said it is not a good movie i think it is make this movie number 1 i like it so much this movie is the real real i never saw a movie this good before i like this movie than anything i like this movie so much make this movie number 1 this movie is where the money is i like this movie a lot i think this movie is the bomb this movie is a masterpiece harry Potter rocks i never saw a movie this good before i like this movie so much this is one cool movie,10,0,2,29 December 2011
Thor," great IMAX 3D movie in the whole world that you could see this movie is amazing this movie is THE BEST THING EVER GO SEE THIS MOVIE map THIS MOVIE NUMBER 1
",great IMAX 3D movie in the whole world that you could see this movie is a great IMAX 3D movie it is a good PG 13 it should not be rated R it is a really good movie you will like it a lot the 3D is amazing it is a sweet movie it is a blast this movie has everything a 3d movie needs it is a masterpiece it is the bomb it is a movie that you can not miss you will say wow this movie is great because it is THOR in IMAX 3D is wonderful i mean this is a movie that you can not miss it is a masterpiece a cool ride it is the bomb this movie is a movie that you can not miss i say this movie should be number 1 in the whole world this movie rocks i say this movie is the best Marvel movie by far it is better than Hulk better than the Incredible Hulk it is better than all of the Marvel movie it is just a movie that you can not miss in your whole life it is incredible it is a masterpiece it should be a 4 out of 4 stars i love this movie a lot go see this movie Today in 3D it is wonderful go see this movie MAKE THIS MOVIE NUMBER 1 IN THE WHOLE WORLD THIS MOVIE IS THE REAL DEAL THIS IS ONE SWEET MOVIE,10,1,3,14 December 2011
Ice Age: Continental Drift," best Ice Age movie
",this is the best Ice Age movie of all this is the perfect movie for kids to go see because it is a family movie your kids will laugh really hard that is how funny this movie is i never saw a movie this good before it is a great 3D movie i hope you enjoy this movie as much as i did it is a must see movie if you are looking for a movie to take your kids to than this is the one it is super duper funny i never laughed this hard through a movie before in my life i really hope you enjoy this one of a kind 3D adventure if you want to go see a good animated movie than this is the one for you to go see i never saw a movie like this before it is the best Ice Age movie of all times for sure it is out of sight everyone,10,6,9,23 July 2012
Dark Shadows," amazing a must see movie of 2012 best PG13 movie best IMAX movie
",it is an amazing movie it is just the a must see movie of 2012it is also the best PG13 movie of the year and it is the best IMAX movie of the year i hope you enjoy this masterpiece it is a movie that i could watch over and over again i think you will enjoy this magical movie if you like johnny Depp movies than you will enjoy this movie Johnny Depp is at his best in this movie it is OK for kids i really think that you will enjoy this funny horror film it is a movie that you will say what have we been missing this was wonderful that is how good this movie is i never saw anything this good before in my whole life it was a classic you just have to watch this movie it will blow you away that is how good Dark Shadows is i recommend it to everyone in the whole world it rocks this is Johnny Depp's best film ever i never saw anything like this in my whole life it was a out of this world movie i think you will enjoy this amazing film it is a must see movie for everyone hope you enjoy everyone,10,9,24,12 May 2012
The Lion King," great 3D
",it is a great 3D movie the 3D is amazing this is one good 3D movie this is one of the best 3D movies ever the 3D is amazing i never saw a 3D movie this good before the 3D is amazing it is one of the best 3D movies in the whole world this movie was almost sold out it is one of the best 3D movie in the whole universe the 3D is amazing your kids will go crazy over the lion king in 3D it is the best 3D movie you have ever seen i say this is one of the best 3D movies in the whole world you will like it a lot the 3D is sweet the music is great the 3D is great it is just a really cool movie that your kids will love i give it 4 out of 4 stars i never saw a Disney movie this good before i love the 3D on this movie make this movie number 1 on 3D because the 3D is great i mean it it is the best 3D movie in the whole world i never saw anything like this before have a great Christmas and a great day,10,0,0,25 December 2011
Sherlock Holmes," outstanding movie
",it is a outstanding movie it is a super movie it is just a great movie this is the best PG13 movie ever created you will laugh hard on this one of a kind movie there is nothing like this this is a OK movie for the kids i like this movie a lot and i hope you do to it is the bomb there really is nothing like this i just think that you will enjoy this super movie this is one of the top movies i have ever seen it is weaired because i see a lot of good movies but this is the best for sure this movie is a big hit there is nothing like this i hope you like this movie so much that you will want to watch it a second time because i would i think after the movie is over you will say wow we have to watch that again i hope you enjoy it,10,0,1,25 February 2012
WALL·E," great movie
",it is a great movie that you have too see it is a wonderful movie you will like more than anything you will say wow that was a great movie it is one good movie i never saw anything like this before this is one cool movie you will like this movie a lot that you will want too buy it that is how good it is i never saw anything like this before you will like this movie a lot you will have never seen anything like this before this movie this the real deal it is a wonderful movie i never saw anything like this before and so will you it is a great movie it is the bomb i like this movie a lot and so will you it is a movie that you could watch over and over again that is how good this movie is you will like this movie a lot i really think you will like this movie a lot so watch the best movie in the world i like this movie a lot and so will you i think you will like this movie so much this is one of the best movies ever made,10,1,3,28 December 2011
Rango," great
",it is a great movie i never saw a movie this good before you will like it a lot you will say wow that is a great movie i never saw a movie this good before it is a classic Johnny Depp is a great actor i never saw a movie this good before it is one of the best movies in the whole world it is a amazing movie you will like it a lot you will say lets watch that again that is how good it is it is one of the best movies in the whole world it is a really good movie you will like it a lot you will go cazy over this movie you will like it so much you will have never seen a movie this good before make it number 1 it is the best you will go crazy over this classic movie you will say wow this is a great movie i have never see a movie this good before and so will you you will say rango rocks this is the best movie in the whole world make it number 1it is a sweet movie i like it a lot,10,3,3,2 January 2012
Prometheus," Prometheus is a must see movie
",if you are looking for a action horror Si Fi movie than Prometheus is your kind of movie i really think you will enjoy this eye popping IMAX 3D movie it was out of sight i hope that you enjoy this wonderful movie as much as i did it was incredible it may of been a R rated movie but it was still a great horror movie that i know you will enjoy so go grab some popcorn and grab a soda and watch one of the coolest movies ever created i think that if you have a kid that is 10 or younger than don't take them but if they are though and you think they can handle it than take them it is one of the coolest movie i ever saw i hope you enjoy everyone because this is a super bloody movie but it was not too bloody me myself i really enjoyed it because i love scary movies and this tops the charts it is a must see movie for everyone hope you enjoy this wonderful movie called Prometheus and it was a movie that i could watch over and over again that is how good this movie is so i hope you enjoy everyone,10,18,45,9 June 2012
Despicable Me," amazing it is a funny movie
",it is an amazing movie it is a funny movie there is nothing like this it is sweet you will enjoy this amazing movie it is a perfect family movie you will never want the movie to end it is one of the best movies ever made it is a movie that the whole family will enjoy it is a movie that you could watch more than once it is a sweet movie it is a movie that i never wanted to end that is how good it was it was a movie that won awards it is a movie that everyone will be talking about in a few years that is how big this movie is it is a funny movie it is out of this world you will say wow we have to watch that again that is how good this movie is it is the perfect family movie i never saw a movie quite like this you just have to watch this big hit it is the biggest movie ever made you will enjoy this wonderful movie,8,0,0,20 February 2012
Shrek," great it is amazing
",it is a great movie it is an amazing movie you will like this movie a lot it is one of the best movie in the whole world i like it a lot you just have to go see this wonderful movie Shrek is a awesome movie DreamWorks did a great job on this movie it is a great movie you will like it so much that you will say let's watch that over aging that is how good this movie is this is one of the best movies i have ever seen it is a funny movie i like it a lot you will like it a lot it is one of the best movie i have ever seen i like this movie a lot and so will you this is a awesome movie for the whole family i never saw a movie this good before make this movie number 1 of the best movies in the whole world you will like this movie a lot i never saw a movie this good before you will like it a lot now this movie is the real deal it is fantastic it is a money making movie you will like it a lot i never saw a movie this good before you have to go see this wonderful movie have a great day this is a great movie,10,0,1,22 January 2012
The Dark Knight Rises," The Dark Knight Rises is a big hit
",The Dark Knight Rises is a big hit if you are looking for a good action movie than this is the movie for you than it is a movie for the whole family to enjoy it is for a fact one of the best films of 2012 so far it is a movie that you can not miss i recommend this movie for everyone of all ages will enjoy i never saw a movie like this before in my whole life it is a great movie in IMAX you should go see this movie at the IMAX at Tulsa Oklahoma because you get all of the good sounds i hope you enjoy this movie everyone i hope you enjoy this one of a kind movie it is one of the best PG13 movies i ever saw if you want to see a good movie than this is the movie that i recommend for you than it rocks enjoy the movie everyone,10,5,12,23 July 2012
Toy Story 3," great IMAX 3D
",it is a great IMAX 3D movie you will like it a lot it is funny it is a hoot it is one of those movie that you will say it was a good movie it is a masterpiece you will say hay this movie is good it is one of the best IMAX 3D films the 3D is amazing it is a masterpiece toy story 3 is a really good IMAX 3D movies you will like this movie a lot it is a good family film it is one of those movies that you could watch over and over again i like it a lot and you will like it a lot too it is for the whole family to enjoy Disney pixar movie are some of the best and this movie shows it i mean it is a really good IMAX 3D movie it is a knockout it is a winner it is a 4 out of 4 stars you will like this movie a lot you will cry you will laugh you will clap when it is over it is that good of a movie it is great have a good day,10,1,2,11 December 2011
Ice Age: Dawn of the Dinosaurs," great 3d
",it is one good 3D movie i never saw anything like it it was so cool it was a good movie that the whole family too enjoy the 3d was amazing it was one good movie i mean the 3d was sweet i never saw a 3d movie this good before i love it it was a hoot it was one of those movies that you will say wow it was great it was a masterpiece i like this movie a lot and so will you i never saw anything like this before it was scary it was cute it was a hoot it was the bomb it was everything you will say the something it was a really good movie for the whole family to enjoy you will stand up and clap it is wonderful you will cry so get a hanky it was one good movie that your whole family will enjoy so get some popcorn and grab a seat it is time for ice age 3d it is wonderful,10,1,1,11 December 2011
Fantastic Mr. Fox," great you just have to see it
",it is a great movie you just have to see this wonderful movie i never saw a movie this good before it is one of the best movies i have ever seen i never said this before but this movie is the number 1 movie in the whole universe and the whole world it is the best movie it is the best PG movie in the whole world you will enjoy seeing this masterpiece you will laugh out loud it is a funny movie it is a movie for the whole family will enjoy it is a movie that you will have to watch more than once or twice it is one of the coolest movies in the whole universe fantastic Mr.fox is the best movie i have ever seen it is a fantastic movie now this is a great movie it got 3 and a half stars in the paper it should of gotten 4 out of 4 but it did not now go cook some popcorn and watch this wonderful movie it is a great movie i never saw a movie this good before it is a great movie you will like it so much i am so upset but i don't want to talk about it this is one of the best movies i have ever seen go see it today had a great day,10,1,3,21 January 2012
Lucy," Lucy is wild but good
","Lucy is a wild but good movie. You should know when you walk in to Lucy it is not like other movies it is unique in every possible way. It is like a R rated version on Transcendence. It is fun to watch. I just want to say to all of the parents out there it maybe super scary for the little ones. Right when Lucy started i did not get it because it was confusing, but then i got it. If you don't like action movies then don't go see Lucy. I got to say it was not the best movie ever so wait to see it for a dollar or just rent it. It was moving super fast like what are they saying what what what. for family friendliness i give it a 1 out of 5 stars. It is very bloody and intense. If you get sick while seeing blood then this may not be the movie for you just saying. My favorite part is when she disappeared.",10,10,24,11 August 2014
